1.904816435378937078e-01,5.657321599674287604e-01,-8.022866486821840226e-01
1.236789250897471631e-01,5.466739197394041572e-01,-8.281613061266509535e-01
6.623666473031790403e-02,5.356140755831487743e-01,-8.418611918140735950e-01
1.757077925020311682e-02,5.336462834610282702e-01,-8.455252284023065945e-01
-2.529690400092645536e-02,5.361033141392878010e-01,-8.437732534376992666e-01
-6.155806013251213793e-02,5.431395910736555033e-01,-8.373828215583744017e-01
-9.651654216333829805e-02,5.511848232814351434e-01,-8.287821472938745604e-01
-1.255916728219429179e-01,5.642824085182189808e-01,-8.159730970777554493e-01
-1.512636922392410210e-01,5.792369420445675487e-01,-8.010017855042587120e-01
-1.751790190483395460e-01,5.963003243206270731e-01,-7.834144717200317576e-01
-1.932658362733593316e-01,6.149365624993151647e-01,-7.645268737141192039e-01
-2.098737168039098711e-01,6.325484442090637538e-01,-7.455437537285153349e-01
-2.184564725930970563e-01,6.511259777894123912e-01,-7.268505559122613313e-01
-2.218993053971468066e-01,6.710387207464144632e-01,-7.074374414202851957e-01
-2.201250431907835481e-01,6.923760941544269132e-01,-6.871392214127469700e-01
-2.127673851203032707e-01,7.148966999037540404e-01,-6.660726298954119384e-01
-1.993306825431492291e-01,7.396611427750481305e-01,-6.427819792632586404e-01
-1.845296534594632887e-01,7.643442748807406373e-01,-6.178403001190234667e-01
-1.676776570792651855e-01,7.886029359880155631e-01,-5.915991993465594678e-01
-1.488077102744774782e-01,8.126703709338427561e-01,-5.634031714226656051e-01
-1.298335612718990451e-01,8.358489405519440307e-01,-5.333852219040650100e-01
-1.100717173252842018e-01,8.580730471146080784e-01,-5.015923273541116334e-01
-8.905021717754064980e-02,8.790233305341238479e-01,-4.683887735603079472e-01
-6.554085386908602151e-02,8.995100474882377073e-01,-4.319560983963759426e-01
-4.472202914295397153e-02,9.183267488523949584e-01,-3.932885994426070231e-01
-2.760106523169581980e-02,9.342597070908362777e-01,-3.555235307326657934e-01
-2.332521597802509478e-02,9.462312069414257065e-01,-3.226490931488129044e-01
-7.340426700373303345e-03,9.569713941862809659e-01,-2.900894152585065666e-01
2.439666087791128157e-03,9.659599161628975583e-01,-2.586802821939624408e-01
2.014020429806511261e-02,9.740287089174519686e-01,-2.255270413396893436e-01
3.544637618153187453e-02,9.807800237703246937e-01,-1.918700064853256226e-01
5.000511122353559768e-02,9.859145235128328189e-01,-1.595996277501476324e-01
4.673547456036780123e-01,2.903974321709285600e-01,-8.350142951771857280e-01
4.637180021982738043e-01,3.192145853999706628e-01,-8.264790759028123324e-01
4.610530353835602946e-01,3.471625586720499812e-01,-8.166445104327103577e-01
4.572926822611055875e-01,3.747685859859540281e-01,-8.064935893784475063e-01
4.523355414292128951e-01,4.020522891222910178e-01,-7.960819774190762699e-01
4.461178404291919475e-01,4.290213218064773959e-01,-7.854422817026195380e-01
4.381286135795149916e-01,4.556482726964307117e-01,-7.748728731551074445e-01
4.289405528651295540e-01,4.815555147082493659e-01,-7.642736999019593691e-01
4.184290747023596269e-01,5.066320982523466743e-01,-7.538176347526979182e-01
4.064799952568127206e-01,5.307700004584083864e-01,-7.436781696872666325e-01
3.924997517185709883e-01,5.539111666045347659e-01,-7.342522484893481138e-01
3.768132316502546542e-01,5.757726323593143070e-01,-7.256015878423348608e-01
3.547726687368733534e-01,5.954711537696084633e-01,-7.207984867808813201e-01
2.644839667917185388e-01,5.828214352975716883e-01,-7.683536984148612303e-01
1.526314653787160802e-01,5.373427727372941387e-01,-8.294373878499464725e-01
9.916040658411898190e-02,5.218867822775747900e-01,-8.472316095673199099e-01
4.867894371871513831e-02,5.125424841026537948e-01,-8.572809122034101836e-01
1.128768768656984896e-03,5.104126992657229689e-01,-8.599288356075435180e-01
-4.345993267671439952e-02,5.124984380847531495e-01,-8.575876545359218950e-01
-8.369289264209610335e-02,5.190281274548049772e-01,-8.506499295432624619e-01
-1.197151434567012840e-01,5.276069325312574554e-01,-8.410108258352556598e-01
-1.503329809509766912e-01,5.417470789359389860e-01,-8.269885714462871240e-01
-1.782557102071180566e-01,5.577914019880964025e-01,-8.106131343906967102e-01
-2.020355967568207289e-01,5.762101044236080938e-01,-7.919365714520640864e-01
-2.239092752163716060e-01,5.961232712532841260e-01,-7.710393517469538160e-01
-2.440362556091496549e-01,6.145970392431673313e-01,-7.501445096125135548e-01
-2.585926801638385175e-01,6.339450357879119480e-01,-7.288645397915485269e-01
-2.627650190781568584e-01,6.540939192780126366e-01,-7.093064848937903344e-01
-2.614183163624027029e-01,6.757167988516735724e-01,-6.892512398392142137e-01
-2.552382432869725326e-01,6.985497854033840825e-01,-6.684920616407247218e-01
-2.408414103367628178e-01,7.233365091780119549e-01,-6.471319104766560804e-01
-2.262112125191656775e-01,7.481524134190794539e-01,-6.237759642899168844e-01
-2.103687473416784026e-01,7.726950570051400735e-01,-5.989051168772200340e-01
-1.919086758094362688e-01,7.968852799577292867e-01,-5.728393411208417829e-01
-1.731885983800421358e-01,8.202421940885864515e-01,-5.451682790000700329e-01
-1.537882874342794137e-01,8.430310766777830978e-01,-5.154102893846118638e-01
-1.336455638160511383e-01,8.649437493067537730e-01,-4.837470142620681757e-01
-1.091396540907986906e-01,8.866701673653677451e-01,-4.493379020394470680e-01
-8.652388254056798955e-02,9.066998388116094265e-01,-4.128062742366054860e-01
-6.999662197448373868e-02,9.241066080634197100e-01,-3.756693357803937983e-01
-6.321442360187447262e-02,9.375885951767622961e-01,-3.419525739677192200e-01
-5.526936839716580646e-02,9.502432031695379200e-01,-3.065667166328968629e-01
-4.671590042390564440e-02,9.598373503008472696e-01,-2.766403542779553026e-01
-3.201189584417848955e-02,9.689416778631876337e-01,-2.452086120513148892e-01
-1.549342156152083011e-02,9.765279702663947070e-01,-2.148326725051666886e-01
-3.791825248329617690e-03,9.828157081551767149e-01,-1.845505509737779548e-01
7.676395137160903215e-03,9.880372869011617709e-01,-1.540240002424618226e-01
-2.466870940425758968e-02,9.928549190909121691e-01,-1.167500081940322926e-01
-6.609468992649412955e-02,9.917589018024978165e-01,-1.097532353009431777e-01
-1.634710415855111093e-02,9.962370838799435857e-01,-8.511430483776442901e-02
-1.068421540511247797e-01,9.890516939531217577e-01,-1.017914574322240640e-01
-5.912712700425069162e-02,9.951958614592480989e-01,-7.803319925908554222e-02
-9.624442651857360170e-03,9.985127630137052845e-01,-5.366220459855416264e-02
-1.472474855303226027e-01,9.846362847122068773e-01,-9.385928208301741460e-02
-1.007224797223958274e-01,9.925301001317230476e-01,-6.884026736644452416e-02
-5.249135128081935248e-02,9.975664199453182501e-01,-4.589004072992911021e-02
-4.164560876313104856e-03,9.997504838569091223e-01,-2.194598962416060769e-02
-1.870029307855717027e-01,9.786483351484844828e-01,-8.530732670003413065e-02
-1.418425102063186061e-01,9.880410029549412387e-01,-6.046220950448583792e-02
-9.428475906775304893e-02,9.948902283048527417e-01,-3.610841773124305598e-02
-4.988312278416320161e-02,9.986304098347592584e-01,-1.577905619993985251e-02
-3.233786562887616071e-03,9.999577009109975601e-01,8.610401457414453702e-03
-2.262476350467660657e-01,9.710470401618289671e-01,-7.667889819693968212e-02
-1.825882060721681355e-01,9.818370528912572226e-01,-5.155141679098797919e-02
-1.364924821846430214e-01,9.902606917381041596e-01,-2.745113304485594097e-02
-9.543739405807089016e-02,9.954006821015187745e-01,-8.317805433867484638e-03
-4.912155385057779405e-02,9.986702619838145889e-01,1.564547143693758788e-02
-9.143102514806559535e-04,9.992344044128410596e-01,3.911226245666703932e-02
-2.641929771873455235e-01,9.620157494985629443e-01,-6.875877050678758096e-02
-2.219696410516994178e-01,9.741453761651035492e-01,-4.207451185134066657e-02
-1.774190740218082318e-01,9.839758998233830711e-01,-1.771724414258328897e-02
-1.372319601174813719e-01,9.905360773918641115e-01,2.380862753947499133e-03
-9.445448927030911102e-02,9.952508970615255857e-01,2.353723337424694362e-02
-4.692116383275907882e-02,9.978041843316195481e-01,4.674627380755395217e-02
7.058048799920967498e-04,9.975772430158261761e-01,6.956397096496619303e-02
-3.012270275001982522e-01,9.515468617332694112e-01,-6.181300695615153662e-02
-2.605524010231162202e-01,9.648724624627691426e-01,-3.366864271279054049e-02
-2.174819483034975687e-01,9.760343741078520985e-01,-7.648707211582611055e-03
-1.803175518781632847e-01,9.834983381637362188e-01,1.471731340412503995e-02
-1.391694121587950805e-01,9.897838133916638803e-01,3.098188934250730928e-02
-9.242063005322705138e-02,9.941932025192301570e-01,5.512080555581144042e-02
-4.547944712644103743e-02,9.959351491606005524e-01,7.774830258935436222e-02
2.023400104485735887e-03,9.950112363366925283e-01,9.974239527775395631e-02
-3.390968783064781111e-01,9.391039583574101179e-01,-5.565125802931358140e-02
-2.999663852298664057e-01,9.535496149484107287e-01,-2.762787657177083467e-02
-2.583231653097227132e-01,9.660585384758869631e-01,2.061606141984360528e-04
-2.182596401501259165e-01,9.755318740515800391e-01,2.646303442445210180e-02
-1.799860760173185581e-01,9.824875726661426167e-01,4.819939829997013647e-02
-1.375186692075323625e-01,9.884984626556757581e-01,6.292380270418383714e-02
-9.139497031145880912e-02,9.920500178985012241e-01,8.650850472266435887e-02
-4.458444742111462161e-02,9.931111588337750984e-01,1.083626007808519143e-01
2.797773861357810959e-03,9.915817014607926083e-01,1.294523147322613199e-01
-3.753534024309702066e-01,9.255276638053268057e-01,-5.008359825879436095e-02
-3.379480595054706882e-01,9.409344774028942648e-01,-2.081870099283863323e-02
-2.979487022170189681e-01,9.545582322158930877e-01,6.719535405328516849e-03
-2.591970800066376035e-01,9.651972451086857641e-01,3.480160557555465883e-02
-2.222308731932155224e-01,9.731603402896853439e-01,5.976948290762457150e-02
-1.806640709516354470e-01,9.803248623283500329e-01,7.952142961544519939e-02
-1.368809429757933960e-01,9.860532000963555532e-01,9.467150590222073170e-02
-9.091470092984688112e-02,9.888997026039818561e-01,1.175240202877382428e-01
-4.426369258804870727e-02,9.893714177285647393e-01,1.385096505671738198e-01
3.553887833035384095e-03,9.873459236966178887e-01,1.585414672599659291e-01
-4.108246773247552497e-01,9.105218455348659257e-01,-4.661601983001790322e-02
-3.751254113482616059e-01,9.268491568096025590e-01,-1.521730206464036103e-02
-3.375489646471331873e-01,9.412165062013975181e-01,1.312192515156308109e-02
-3.001472153077646143e-01,9.530214698735024470e-01,4.076428710456727472e-02
-2.625467184024490308e-01,9.624665831139183059e-01,6.875534193881954748e-02
-2.235241917888835250e-01,9.703012024715136352e-01,9.247979329270393511e-02
-1.808044949857070816e-01,9.773346122125700086e-01,1.101217070530100955e-01
-1.366458243360020586e-01,9.825575668360255754e-01,1.261290868309274116e-01
-9.092623781787921577e-02,9.847757249873583252e-01,1.481525927950956556e-01
-4.378881734856471947e-02,9.848031823656724359e-01,1.680631770426183336e-01
3.858841479238513464e-03,9.823249292662566967e-01,1.871439090231953040e-01
-4.445888995908192642e-01,8.947378632512427155e-01,-4.224767952474069166e-02
-4.106607022437072652e-01,9.117212281854408795e-01,-1.105394539232994189e-02
-3.757071153464577318e-01,9.265581348221236802e-01,1.828076237444276400e-02
-3.399634341881355715e-01,9.392329762103304169e-01,4.760545991894368778e-02
-3.040661554535037392e-01,9.497186384586757679e-01,7.468788972734988207e-02
-2.650511851496403781e-01,9.588199062019353569e-01,1.020404660989117085e-01
-2.252076015387703689e-01,9.663639785589167586e-01,1.241861391337047565e-01
-1.812465702722302618e-01,9.734365893730022590e-01,1.398959871990991533e-01
-1.377108956095765835e-01,9.778170467010727229e-01,1.578275400910770510e-01
-9.095125983475570164e-02,9.798548356807659232e-01,1.777986763940895276e-01
-4.383549590906776067e-02,9.794142471527490512e-01,1.970436037343508417e-01
4.413459880786350757e-03,9.765906016723391314e-01,2.150611961678334794e-01
-4.770111914932361752e-01,8.780055302940158457e-01,-3.958044925625905930e-02
-4.463809314664327066e-01,8.948097100128651338e-01,-7.723139895923842452e-03
-4.137750879165937312e-01,9.100790625129732137e-01,2.337256073097290776e-02
-3.786961042020702828e-01,9.240121896442075045e-01,5.282739867807157569e-02
-3.438976669800837827e-01,9.354264205629975182e-01,8.192561478776713701e-02
-3.062957726332007358e-01,9.457156787996532366e-01,1.086496872500868766e-01
-2.688490457325847793e-01,9.537947511178407334e-01,1.341482886537689601e-01
-2.277340370231195343e-01,9.613890891907405090e-01,1.544934547679964465e-01
-1.828294847349980490e-01,9.685316344837197056e-01,1.688782180028837454e-01
-1.370091239724550991e-01,9.725145473677703212e-01,1.882656503623569844e-01
-9.073955269518600708e-02,9.740395257294944820e-01,2.073965667346958364e-01
-4.305814658512823606e-02,9.732872795831416513e-01,2.255168894213939457e-01
4.997041577447581748e-03,9.701180631011213640e-01,2.425818897205681557e-01
-5.086607220122468798e-01,8.601706732837091085e-01,-3.702273226857098060e-02
-4.805769383505728576e-01,8.769451246977805203e-01,-3.613114222395818077e-03
-4.493862774354089318e-01,8.929154951956058683e-01,2.745709548243592882e-02
-4.159735731162354511e-01,9.075143743563711674e-01,5.816912244031464257e-02
-3.826197717362344042e-01,9.197449488945418361e-01,8.758618189810837840e-02
-3.467242533043536357e-01,9.307610795070148102e-01,1.160435480562136551e-01
-3.092377761150927884e-01,9.403103377036999833e-01,1.420861239915620078e-01
-2.703185708570998158e-01,9.482884611433763933e-01,1.663636520160047816e-01
-2.266411993404677250e-01,9.562959265024967292e-01,1.847481196555082472e-01
-1.821900192911034833e-01,9.627723968764971829e-01,1.996900315073137921e-01
-1.368923031211625452e-01,9.662227589248709725e-01,2.183439430847448626e-01
-8.995322324681301329e-02,9.674955658100470313e-01,2.363487841420094382e-01
-4.241094740923487955e-02,9.663988850620678361e-01,2.535241733851889001e-01
5.397830231140289363e-03,9.629388584495511827e-01,2.696657529547850651e-01
-5.391707067754352156e-01,8.414529144495750401e-01,-3.538278846549575835e-02
-5.128399735372921597e-01,8.584836181454409409e-01,-1.019273360002633617e-03
-4.834327372274729862e-01,8.747937078147363099e-01,3.207424737229225969e-02
-4.517860500271064228e-01,8.899240177053223677e-01,6.264668955437277531e-02
-4.200366001266830351e-01,9.027096721035255955e-01,9.319067788551765874e-02
-3.856864516647027230e-01,9.145239666155635661e-01,1.220322723218185551e-01
-3.499249490969136289e-01,9.247069549359322460e-01,1.498985573400833660e-01
-3.118553992940301667e-01,9.338778986954019423e-01,1.749807996879131355e-01
-2.711692261816534000e-01,9.421493581299675846e-01,1.970325804209384635e-01
-2.269033687867875737e-01,9.500812909169087384e-01,2.141504188248703200e-01
-1.822956697693275674e-01,9.559377310071740519e-01,2.301115886264922805e-01
-1.361859540156867276e-01,9.592215262292730360e-01,2.476841729849152129e-01
-8.931302949411935865e-02,9.601622968247581769e-01,2.647858502994219765e-01
-4.193749200868503862e-02,9.587759322325093425e-01,2.810515229200942211e-01
5.444540473515845774e-03,9.550672898602597938e-01,2.963390436949049911e-01
-5.682363746522403058e-01,8.221387641173056871e-01,-3.457275021961726119e-02
-5.442905224707612621e-01,8.388955768134096491e-01,1.427708444539571792e-03
-5.172051700042985534e-01,8.551704872767225130e-01,3.438385975596141425e-02
-4.862439499395372899e-01,8.712511608486411818e-01,6.699429727291850156e-02
-4.560425492872902109e-01,8.845496839045972060e-01,9.796453411223243757e-02
-4.232990282953453809e-01,8.969151783613659168e-01,1.279104978851057506e-01
-3.890354547797900131e-01,9.078783088267501356e-01,1.562318510616903244e-01
-3.527124476071890613e-01,9.175970740868334419e-01,1.833290455171479871e-01
-3.136135485756072483e-01,9.266613551871576426e-01,2.072324177162343239e-01
-2.718172471699837334e-01,9.352232827023508888e-01,2.268761680573140871e-01
-2.267228120475758280e-01,9.431605286921095344e-01,2.429917356916894144e-01
-1.815131677973197966e-01,9.484464900059694781e-01,2.598119040989820272e-01
-1.354555669431938558e-01,9.514081381098596912e-01,2.765399503189878150e-01
-8.870823465197653912e-02,9.520650998304189816e-01,2.927505675311734556e-01
-4.176051697468415730e-02,9.504132473974595818e-01,3.081731954492838987e-01
5.332711255467336049e-03,9.465265089347056904e-01,3.225819741934514151e-01
-5.961207747845540528e-01,8.021680464685287948e-01,-3.415328820373566415e-02
-5.744103001100232531e-01,8.185658317932413830e-01,1.669175890016682704e-03
-5.486891374830297208e-01,8.351843160126090071e-01,3.751517952348862317e-02
-5.183977661031876627e-01,8.521903075073131717e-01,7.096080530698530009e-02
-4.905428352169667328e-01,8.652201647385024952e-01,1.037390637473594168e-01
-4.593471296861436626e-01,8.782265103442644660e-01,1.331105216639042743e-01
-4.266317998592943916e-01,8.897059900473142102e-01,1.625071032993559983e-01
-3.917709982061012286e-01,9.002050067040689996e-01,1.901221472357240427e-01
-3.543399101751713021e-01,9.097543464454482809e-01,2.163105572566142720e-01
-3.136914321620786761e-01,9.189953975683613496e-01,2.388412540502028447e-01
-2.698911633054959514e-01,9.281378846734361643e-01,2.563568352970633235e-01
-2.257127224893971940e-01,9.351572811075683500e-01,2.730103047467707378e-01
-1.805897966513036745e-01,9.401200440134286351e-01,2.890702824394612569e-01
-1.346437501209605814e-01,9.428053707622143786e-01,3.049411310651419793e-01
-8.834682326155446352e-02,9.431770235712694239e-01,3.203309866791422822e-01
-4.166147967126646728e-02,9.413435428193903665e-01,3.348681165829904272e-01
5.113821964283244564e-03,9.373250624570803602e-01,3.484186793424656758e-01
-6.229386073924028100e-01,7.815422477268815227e-01,-3.375213234786397787e-02
-6.027945133852361526e-01,7.978889940578756113e-01,3.453663846954074627e-03
-5.778798638282137690e-01,8.152048241105332993e-01,3.867761275983414709e-02
-5.474981197841800595e-01,8.333637762166911100e-01,7.583287758383000510e-02
-5.209501278618098308e-01,8.463876610270991696e-01,1.106295238254261376e-01
-4.912501074529305178e-01,8.592832506759588984e-01,1.424978141419775690e-01
-4.598346385156461547e-01,8.713023692084902461e-01,1.714184547616061094e-01
-4.267662017934182317e-01,8.820168702025495966e-01,1.997920160690064839e-01
-3.929782935714002390e-01,8.913569306943602832e-01,2.259444243278422304e-01
-3.538864965217159431e-01,9.015804836637119068e-01,2.488312260474818682e-01
-3.114200496355018499e-01,9.111549594789919437e-01,2.698410504386949960e-01
-2.685051085590779985e-01,9.195941305550089373e-01,2.867954701986331068e-01
-2.244821378311061544e-01,9.262893326997099219e-01,3.026480495914396496e-01
-1.794905818715553658e-01,9.309791331981505103e-01,3.179009036933220234e-01
-1.340451862991702547e-01,9.333546343197700601e-01,3.329880097298236752e-01
-8.798982941623428866e-02,9.335469269858600594e-01,3.474880214260043232e-01
-4.162269302025874140e-02,9.315721741671858513e-01,3.611659393452871236e-01
4.795141817711182780e-03,9.274622806243456585e-01,3.738859781190458365e-01
-6.484493112035856210e-01,7.605071712606631396e-01,-3.379842097938957207e-02
-6.287026120717245092e-01,7.776254003230819167e-01,5.635809308096012549e-03
-6.049945085996123462e-01,7.950645434901649766e-01,4.305828897075879985e-02
-5.754446785373109607e-01,8.141762651430587416e-01,7.733324783552296411e-02
-5.502131732896058391e-01,8.269824930251843398e-01,1.156089104197126627e-01
-5.220049393514710756e-01,8.397037423915132415e-01,1.496945834235634265e-01
-4.917052740539675226e-01,8.517663304371220212e-01,1.808868204187139284e-01
-4.598123306103202856e-01,8.629744937134747884e-01,2.093982899134503861e-01
-4.281119941146293573e-01,8.720790424388564777e-01,2.370617308511077104e-01
-3.922102116567539043e-01,8.822473234761148975e-01,2.604050884514277353e-01
-3.516866135110638947e-01,8.931541823926384405e-01,2.803428835402412278e-01
-3.100905070036714672e-01,9.019398355074141893e-01,3.005801234131504351e-01
-2.672771798319922287e-01,9.100836658720783401e-01,3.167185347495410364e-01
-2.233256417604083943e-01,9.165490766537115475e-01,3.317581164305262731e-01
-1.788424374307429343e-01,9.209118407962025854e-01,3.463188762617199212e-01
-1.335739491136000434e-01,9.231294551942169635e-01,3.605412723545329823e-01
-8.779963981303171017e-02,9.231820336774160252e-01,3.742006893953193081e-01
-4.174359486183326640e-02,9.211111296637437551e-01,3.870552403696312926e-01
3.962242025462778088e-03,9.169133290245690127e-01,3.990667208565681912e-01
-6.729606179557939827e-01,7.389045994483589563e-01,-3.382306305786567796e-02
-6.537064479520340310e-01,7.567342779840610101e-01,4.594826425060052032e-03
-6.315224566338152323e-01,7.740309836203906890e-01,4.533677494972156163e-02
-6.046946736628492358e-01,7.923344838371491061e-01,8.093464873772387991e-02
-5.799916805214770932e-01,8.066377227406497097e-01,1.137771276560087946e-01
-5.528289130595113177e-01,8.191299031406421571e-01,1.529914856004796209e-01
-5.233229241837582535e-01,8.313302904751267430e-01,1.871445034252992023e-01
-4.921829062063651228e-01,8.426957741181002604e-01,2.182196579636035416e-01
-4.618944080429676080e-01,8.518900672561406928e-01,2.468539429074707026e-01
-4.283592029905491927e-01,8.615112038298617936e-01,2.725928078451886893e-01
-3.904656269071852814e-01,8.726350146897224880e-01,2.933338121346503180e-01
-3.504011587464755939e-01,8.832880342658142592e-01,3.114823854922795232e-01
-3.087813819326210019e-01,8.917499261884103134e-01,3.308113167875996741e-01
-2.659803641533362017e-01,8.996964474004786050e-01,3.461224471481397225e-01
-2.225862595453603487e-01,9.058144065106311649e-01,3.604935755591193169e-01
-1.782313197789276160e-01,9.100460462472045320e-01,3.742322679295477239e-01
-1.332100409274261654e-01,9.121337886185739707e-01,3.876429241666101144e-01
-8.769137782741714959e-02,9.120939154662673909e-01,4.004933353055240564e-01
-4.239487466660435411e-02,9.098911849215280956e-01,4.126750612819976571e-01
2.943165848392255510e-03,9.057040006293760603e-01,4.239004612155219398e-01
-6.960859658852693865e-01,7.172127782082621250e-01,-3.271328281230823087e-02
-6.773515356956409939e-01,7.356349030128400690e-01,6.015526580967490468e-03
-6.554381897532811641e-01,7.538923774083323703e-01,4.524447699503677395e-02
-6.290003559052101956e-01,7.724316913342604840e-01,8.779427369488777833e-02
-6.054008878184132803e-01,7.864260525089703524e-01,1.225717298720852000e-01
-5.796910295786333878e-01,7.998061793690844912e-01,1.557831366646975080e-01
-5.515508868289878963e-01,8.113400516365402160e-01,1.936980636159622016e-01
-5.218528240785981209e-01,8.223748580447335366e-01,2.266477947324792575e-01
-4.934531030851533884e-01,8.309200974544619367e-01,2.570521867284936701e-01
-4.623150613259209840e-01,8.401101653953975124e-01,2.836894324266027168e-01
-4.270497585827401910e-01,8.505998285219898980e-01,3.067709820253288755e-01
-3.888661415815462541e-01,8.621172622767135918e-01,3.248645102438633692e-01
-3.490941326823240876e-01,8.723247765892256922e-01,3.423196907502309427e-01
-3.072824506654890930e-01,8.806859336514246683e-01,3.605132199816393213e-01
-2.651053308833741795e-01,8.882281557097557734e-01,3.751931595080895132e-01
-2.218025981302013949e-01,8.942601253160002983e-01,3.887189675491845575e-01
-1.776733624406515166e-01,8.983754372841158409e-01,4.016886231443537736e-01
-1.328506780189227798e-01,9.003885847711070589e-01,4.143079697082781565e-01
-8.815479934846873200e-02,9.001645258065035238e-01,4.265355293892690858e-01
-4.319022712993451918e-02,8.979687671008423910e-01,4.379345814066957776e-01
1.680966901915567722e-03,8.938092938645999519e-01,4.484441108449747082e-01
-7.167720571445963529e-01,6.967354698450441974e-01,-2.824009837994515340e-02
-6.989430838954817649e-01,7.150999296904446689e-01,1.051931705933697135e-02
-6.783585849298714443e-01,7.331324607846262387e-01,4.843991325158428923e-02
-6.534616776655308712e-01,7.520007454431920646e-01,8.650268594346315065e-02
-6.334776113717869306e-01,7.631256809926981743e-01,1.278487813791205630e-01
-6.087711112622169463e-01,7.771818691160462533e-01,1.593300863297774372e-01
-5.804199466704230703e-01,7.909744758060680558e-01,1.935770237668182348e-01
-5.509978750520171387e-01,8.015100606469238720e-01,2.323423430413108781e-01
-5.238737562525331848e-01,8.093573720438644870e-01,2.655125831822497395e-01
-4.943328377038489485e-01,8.178730949123631522e-01,2.944802984685611080e-01
-4.603459301922880886e-01,8.283690182539333868e-01,3.191964820489279209e-01
-4.240493933439003493e-01,8.391387566488328620e-01,3.406292105714378016e-01
-3.859266854895266330e-01,8.506180325463094105e-01,3.570848024406999555e-01
-3.472864733422457162e-01,8.601960504978957145e-01,3.734365543721279712e-01
-3.063394339253282528e-01,8.684231340213184325e-01,3.898684541212598664e-01
-2.641808443391772121e-01,8.759131949166643061e-01,4.037134583527298148e-01
-2.210737350439159199e-01,8.818626554232152914e-01,4.164668782071967446e-01
-1.770751337517851298e-01,8.859351808817758078e-01,4.286761624848793306e-01
-1.331501784652438791e-01,8.877044073082888120e-01,4.407401901575502268e-01
-8.873626669797486655e-02,8.874952407378776664e-01,4.521925172314579244e-01
-4.422095892383335475e-02,8.853109347142680274e-01,4.628920561720689664e-01
2.017796508615307956e-05,8.811871259122020517e-01,4.727676477080922646e-01
-7.365429662516921328e-01,6.758641461207196555e-01,-2.668548020308445998e-02
-7.194646798067780846e-01,6.943724618006427152e-01,1.474648444360230314e-02
-6.994992802767343587e-01,7.125423741618801543e-01,5.462711703981568134e-02
-6.756178880556500399e-01,7.315302284535940558e-01,9.167330144516303014e-02
-6.566581097774936149e-01,7.428500460965642427e-01,1.302840584176813976e-01
-6.322841478854486219e-01,7.557563039856974862e-01,1.704381568741299424e-01
-6.046904259408961702e-01,7.703285389695881946e-01,2.023448314743853393e-01
-5.769846330338900264e-01,7.819642426493417231e-01,2.358403198365131848e-01
-5.515094011771283222e-01,7.879240792178853203e-01,2.738850594718391096e-01
-5.241871483540528898e-01,7.951967780107573880e-01,3.047784732256471618e-01
-4.922170805527096293e-01,8.051936883357319052e-01,3.307347424696530092e-01
-4.584710973846604642e-01,8.153438653093654231e-01,3.535797423005009876e-01
-4.221686876498814689e-01,8.265502311712717987e-01,3.722745150002804149e-01
-3.838487207281932045e-01,8.379800650706541454e-01,3.878782929470427909e-01
-3.454378386830092573e-01,8.473255968345355660e-01,4.033757956980182358e-01
-3.052653438716377288e-01,8.553150022480363601e-01,4.186278977330251672e-01
-2.632536821304254926e-01,8.627254535356214671e-01,4.317433157172549385e-01
-2.202033306082042119e-01,8.686890488923925124e-01,4.437226943976209648e-01
-1.772065045216815737e-01,8.724361136144643813e-01,4.554701773074685822e-01
-1.335076787046310942e-01,8.742473265018377848e-01,4.667625861519861252e-01
-8.951827373325207948e-02,8.740398633944488349e-01,4.775361723107811041e-01
-4.565869643213377876e-02,8.718538700670811492e-01,4.876331743115633333e-01
-2.003404746724319393e-03,8.678132229107865525e-01,4.968865026448335276e-01
-7.562475886163467775e-01,6.536596066471223043e-01,-2.861299267622847628e-02
-7.397282077202045336e-01,6.727370417597388075e-01,1.506822310060871965e-02
-7.200073009615248765e-01,6.915598752678048244e-01,5.774448442646678420e-02
-6.961617930300281198e-01,7.110167512276190926e-01,9.906531885043459718e-02
-6.785298051258553675e-01,7.215316193614323970e-01,1.378021255915084509e-01
-6.558082046524741360e-01,7.347835905692834402e-01,1.732301178796868124e-01
-6.281715723347784941e-01,7.485786786170869345e-01,2.122037644113516364e-01
-6.013571159869686156e-01,7.603607913211114511e-01,2.453998493751963217e-01
-5.773248791949318059e-01,7.675771025023196970e-01,2.784266071637207518e-01
-5.516366250037391117e-01,7.723068835290661793e-01,3.150223985816015815e-01
-5.213429225011423362e-01,7.814810815942828670e-01,3.427665040055661860e-01
-4.896973362191651136e-01,7.909684349133764281e-01,3.668316424063469139e-01
-4.564179406988775889e-01,8.009466340660842398e-01,3.875140678561309615e-01
-4.193717390505258824e-01,8.132347069349077362e-01,4.034558909251821923e-01
-3.792083723605556567e-01,8.245003380753889166e-01,4.200002414823444941e-01
-3.404621389155311761e-01,8.341476821641397033e-01,4.339160936232429044e-01
-3.014851184866284561e-01,8.423376058697421565e-01,4.467371498641397043e-01
-2.618904194783194805e-01,8.487894065289106615e-01,4.593146541857439646e-01
-2.200265763989530665e-01,8.543121639130928369e-01,4.708917415588051436e-01
-1.772310073734501279e-01,8.581377927547191309e-01,4.818596254838653503e-01
-1.339520531048358498e-01,8.599531272500418044e-01,4.924809299880277269e-01
